#                     Product Characteristics Data File
#                     =================================
#
#                     (C) Crown Copyright 2015
#
#
#     Boiler efficiency tests are subject to a degree of measurement uncertainty.
#     Consequently small differences in the efficiency values calculated from them
#     are not significant and should not be relied on when comparing boilers.
#     Statistical analysis suggests that if two boilers have SEDBUK values 3   
#     percentage points apart then there is 95% confidence that the boiler with the
#     higher value is more efficient.
#
#
#
# *** Please be aware that the revision numbers on the control lines may not always
# *** be 1 more than the last file you received. There may have been additional
# *** increments in between.
#
$001,386,2015,12,17
#
#
$191,292,25,2015,12,08
# Table 191 (Current fuel prices) follows ...
#
008632,000047,2012/Mar/27 10:12,Firebird Boilers,Firebird,Oylympic DeLuxe,50-70,,,2010,4,1,1,1,0,,,1,2,1,14.65,20.52,,83.9,85.0,73.3,53.5,85.0,2,,,201,1,1,138,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008633,000047,2012/Mar/27 10:12,Firebird Boilers,Firebird,Oylympic Boilerhouse,50 - 70,,,2010,4,1,1,1,0,,,1,2,1,14.65,20.52,,83.9,85.0,73.3,53.5,85.0,2,,,201,1,1,138,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008634,000047,2012/Mar/27 10:12,Firebird Boilers,Firebird,Roomsealed Popular (Hideaway),50 - 90,,,2010,4,1,1,1,0,,,1,2,1,14.65,26.38,,85.0,86.1,74.4,54.3,85.5,2,,,201,1,1,138,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008635,000047,2012/Mar/27 10:12,Firebird Boilers,Firebird,Oylympic S,70-90,,,2010,4,1,1,1,0,,,1,2,1,20.52,26.38,,85.0,86.1,74.4,54.3,85.5,2,,,201,1,1,138,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008636,000047,2012/Mar/27 10:12,Firebird Boilers,Firebird,Oylympic Deluxe,70-90,,,2010,4,1,1,1,0,,,1,2,1,20.52,26.38,,85.0,86.1,74.4,54.3,85.5,2,,,201,1,1,138,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008637,000047,2012/Mar/27 10:12,Firebird Boilers,Firebird,Oylympic Boilerhouse,70 - 90,,,2010,4,1,1,1,0,,,1,2,1,20.52,26.38,,85.0,86.1,74.4,54.3,85.5,2,,,201,1,1,138,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008638,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic,FF 3100,GC No. 41 391 01,2001,2004,1,2,1,1,0,,,1,2,2,29.3,29.3,,78.0,78.9,68.8,50.3,78.0,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008639,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic,FF 380,GC No. 41 391 99,2001,2004,1,2,1,1,0,,,1,2,2,23.4,23.4,,78.1,79.0,68.9,50.3,78.1,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008640,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic,FF 370,GC No. 41 391 98,2001,2004,1,2,1,1,0,,,1,2,2,20.5,20.5,,78.5,79.4,69.3,50.6,78.5,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008641,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic,FF 360,GC No. 41 391 97,2001,2004,1,2,1,1,0,,,1,2,2,17.6,17.6,,78.3,79.2,69.1,50.5,78.3,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008642,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic,FF 350,GC No. 41 391 96,2001,2004,1,2,1,1,0,,,1,2,2,14.7,14.7,,79.6,80.5,70.4,51.4,79.6,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008643,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic,FF 340,GC No. 41 391 95,2001,2004,1,2,1,1,0,,,1,2,2,11.7,11.7,,78.6,79.5,69.4,50.7,78.6,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008644,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic,FF 330,GC No. 41 391 54,2001,2004,1,2,1,1,0,,,1,2,2,8.8,8.8,,79.4,80.3,70.2,51.3,79.4,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008645,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic,FF 360 LF,GC No. 41 392 92,2001,current,1,2,1,1,0,,,1,2,2,17.6,17.6,,79.1,80.0,69.9,51.1,79.1,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008646,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic,FF 350 LF,GC No. 41 392 91,2001,current,1,2,1,1,0,,,1,2,2,14.7,14.7,,78.4,79.3,69.2,50.5,78.4,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008647,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic,FF 340 LF,GC No. 41 392 90,2001,current,1,2,1,1,0,,,1,2,2,11.7,11.7,,79.1,80.0,69.9,51.1,79.1,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008648,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic,FF 380 P,GC No. 41 392 08,2001,current,2,2,1,1,0,,,1,2,2,23.5,23.5,,79.9,80.8,70.7,51.6,79.9,2,0,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008649,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic,FF 360 P,GC No. 41 392 07,2001,current,2,2,1,1,0,,,1,2,2,17.6,17.6,,80.2,81.1,71.0,51.9,80.2,2,0,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008650,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic,FF 350 P,GC No. 41 392 06,2001,current,2,2,1,1,0,,,1,2,2,14.7,14.7,,81.8,82.7,72.6,53.0,81.8,2,0,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008651,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic Slimline,FF 360,GC No. 41 392 05,2001,2004,1,2,1,1,0,,,1,2,2,17.6,17.6,,79.7,80.6,70.5,51.5,79.7,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008652,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic Slimline,FF 350,GC No. 41 392 04,2001,2004,1,2,1,1,0,,,1,2,2,14.7,14.7,,79.9,80.8,70.7,51.6,79.9,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008653,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic Slimline,FF 340,GC No. 41 392 03,2001,2004,1,2,1,1,0,,,1,2,2,11.7,11.7,,79.2,80.1,70.0,51.1,79.2,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008654,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic Slimline,FF 330,GC No. 41 392 02,2001,2004,1,2,1,1,0,,,1,2,2,8.8,8.8,,79.9,80.8,70.7,51.6,79.9,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008655,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,4125 FF,GC No. 41 392 32,2001,current,1,1,1,1,0,,,1,2,2,36.6,36.6,,78.5,79.4,69.3,50.6,78.5,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008656,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,4100 FF,GC No. 41 392 31,2001,current,1,1,1,1,0,,,1,2,2,29.3,29.3,,78.9,79.8,69.7,50.9,78.9,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008657,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,480 FF,GC No. 41 392 30,2001,current,1,1,1,1,0,,,1,2,2,23.4,23.4,,79.7,80.6,70.5,51.5,79.7,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008658,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,470 FF,GC No. 41 392 29,2001,current,1,1,1,1,0,,,1,2,2,20.5,20.5,,79.9,80.8,70.7,51.6,79.9,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008659,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,460 FF,GC No. 41 392 28,2001,current,1,1,1,1,0,,,1,2,2,17.6,17.6,,79.2,80.1,70.0,51.1,79.2,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008660,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,450 FF,GC No. 41 392 27,2001,current,1,1,1,1,0,,,1,2,2,14.7,14.7,,79.0,79.9,69.8,51.0,79.0,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008661,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,440 FF,GC No. 41 392 26,2001,current,1,1,1,1,0,,,1,2,2,11.7,11.7,,78.3,79.2,69.1,50.5,78.3,2,,,101,1,1,100,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008662,000008,2012/Mar/27 10:12,Ideal Boilers,British / Scottish Gas,RD1 3100,,GC No. 41 392 25,2001,2004,1,2,1,1,0,,,1,2,2,29.3,29.3,,78.0,78.9,68.8,50.3,78.0,2,,,101,1,1,150,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008663,000008,2012/Mar/27 10:12,Ideal Boilers,British / Scottish Gas,RD1 380,,GC No. 41 392 24,2001,2004,1,2,1,1,0,,,1,2,2,23.4,23.4,,78.1,79.0,68.9,50.3,78.1,2,,,101,1,1,150,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008664,000008,2012/Mar/27 10:12,Ideal Boilers,British / Scottish Gas,RD1 370,,GC No. 41 392 21,2001,2004,1,2,1,1,0,,,1,2,2,20.5,20.5,,78.5,79.4,69.3,50.6,78.5,2,,,101,1,1,150,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008665,000008,2012/Mar/27 10:12,Ideal Boilers,British / Scottish Gas,RD1 360,,GC No. 41 392 20,2001,2004,1,2,1,1,0,,,1,2,2,17.6,17.6,,78.3,79.2,69.1,50.5,78.3,2,,,101,1,1,150,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008666,000008,2012/Mar/27 10:12,Ideal Boilers,British / Scottish Gas,RD1 350,,GC No. 41 392 17,2001,2004,1,2,1,1,0,,,1,2,2,14.7,14.7,,79.6,80.5,70.4,51.4,79.6,2,,,101,1,1,150,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008667,000008,2012/Mar/27 10:12,Ideal Boilers,British / Scottish Gas,RD1 340,,GC No. 41 392 16,2001,2004,1,2,1,1,0,,,1,2,2,11.7,11.7,,78.6,79.5,69.4,50.7,78.6,2,,,101,1,1,150,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008668,000008,2012/Mar/27 10:12,Ideal Boilers,British / Scottish Gas,RD1 330,,GC No. 41 392 13,2001,2004,1,2,1,1,0,,,1,2,2,8.8,8.8,,79.4,80.3,70.2,51.3,79.4,2,,,101,1,1,150,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008669,000008,2012/Mar/27 10:12,Ideal Boilers,British / Scottish Gas,RD2 4125,,GC No. 41 392 73,2001,current,1,1,1,1,0,,,1,2,2,36.6,36.6,,78.5,79.4,69.3,50.6,78.5,2,,,101,1,1,150,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008670,000008,2012/Mar/27 10:12,Ideal Boilers,British / Scottish Gas,RD2 4100,,GC No. 41 392 72,2001,current,1,1,1,1,0,,,1,2,2,29.3,29.3,,78.9,79.8,69.7,50.9,78.9,2,,,101,1,1,150,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008671,000008,2012/Mar/27 10:12,Ideal Boilers,British / Scottish Gas,RD2 480,,GC No. 41 392 37,2001,current,1,1,1,1,0,,,1,2,2,23.4,23.4,,79.7,80.6,70.5,51.5,79.7,2,,,101,1,1,150,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008672,000008,2012/Mar/27 10:12,Ideal Boilers,British / Scottish Gas,RD2 470,,GC No. 41 392 36,2001,current,1,1,1,1,0,,,1,2,2,20.5,20.5,,79.9,80.8,70.7,51.6,79.9,2,,,101,1,1,150,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008673,000008,2012/Mar/27 10:12,Ideal Boilers,British / Scottish Gas,RD2 460,,GC No. 41 392 35,2001,current,1,1,1,1,0,,,1,2,2,17.6,17.6,,79.2,80.1,70.0,51.1,79.2,2,,,101,1,1,150,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008674,000008,2012/Mar/27 10:12,Ideal Boilers,British / Scottish Gas,RD2 450,,GC No. 41 392 34,2001,current,1,1,1,1,0,,,1,2,2,14.7,14.7,,79.0,79.9,69.8,51.0,79.0,2,,,101,1,1,150,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008675,000008,2012/Mar/27 10:12,Ideal Boilers,British / Scottish Gas,RD2 440,,GC No. 41 392 33,2001,current,1,1,1,1,0,,,1,2,2,11.7,11.7,,78.3,79.2,69.1,50.5,78.3,2,,,101,1,1,150,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008676,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic,RS 360,GC No. 41 392 12,2001,2004,1,2,1,1,0,,,1,2,1,17.6,17.6,,79.0,79.9,69.8,51.0,79.0,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008677,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic,RS 350,GC No. 41 392 11,2001,2004,1,2,1,1,0,,,1,2,1,14.7,14.7,,79.9,80.8,70.7,51.6,79.9,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008678,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic,RS 340,GC No. 41 392 10,2001,2004,1,2,1,1,0,,,1,2,1,11.7,11.7,,78.9,79.8,69.7,50.9,78.9,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008679,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Classic,RS 330,GC No. 41 392 09,2001,2004,1,2,1,1,0,,,1,2,1,8.8,8.8,,78.3,79.2,69.1,50.5,78.3,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008680,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,CF 4140,GC No. 41 392 87,2001,current,1,1,1,1,0,,,1,1,1,41,41.0,,78.6,79.5,69.4,50.7,78.6,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008681,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,CF 4120,GC No. 41 392 86,2001,current,1,1,1,1,0,,,1,1,1,35.2,35.2,,79.0,79.9,69.8,51.0,79.0,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008682,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,CF 495,GC No. 41 392 85,2001,current,1,1,1,1,0,,,1,1,1,27.8,27.8,,78.8,79.7,69.6,50.8,78.8,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008683,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,CF 475,GC No. 41 392 84,2001,current,1,1,1,1,0,,,1,1,1,22,22.0,,78.9,79.8,69.7,50.9,78.9,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008684,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,CF 465,GC No. 41 392 83,2001,current,1,1,1,1,0,,,1,1,1,19.1,19.1,,79.7,80.6,70.5,51.5,79.7,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008685,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,CF 455,GC No. 41 392 82,2001,current,1,1,1,1,0,,,1,1,1,16.1,16.1,,78.5,79.4,69.3,50.6,78.5,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008686,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,CF 445,GC No. 41 392 81,2001,current,1,1,1,1,0,,,1,1,1,13.2,13.2,,78.5,79.4,69.3,50.6,78.5,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008687,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Slimline,CF 440,GC No.41 392 89,2001,current,1,1,1,1,0,,,1,1,1,11.7,11.7,,78.5,79.4,69.3,50.6,78.5,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008688,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,RS 4125,GC No. 41 392 78,2001,current,1,1,1,1,0,,,1,2,1,36.6,36.6,,79.4,80.3,70.2,51.3,79.4,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008689,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,RS 4100,GC No. 41 392 79,2001,current,1,1,1,1,0,,,1,2,1,29.3,29.3,,79.0,79.9,69.8,51.0,79.0,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008690,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,RS 485,GC No. 41 392 78,2001,current,1,1,1,1,0,,,1,2,1,24.9,24.9,,79.1,80.0,69.9,51.1,79.1,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008691,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,RS 470,GC No. 41 392 77,2001,current,1,1,1,1,0,,,1,2,1,20.5,20.5,,79.0,79.9,69.8,51.0,79.0,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008692,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,RS 460,GC No. 41 392 76,2001,current,1,1,1,1,0,,,1,2,1,17.6,17.6,,79.0,79.9,69.8,51.0,79.0,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008693,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,RS 450,GC No. 41 392 75,2001,current,1,1,1,1,0,,,1,2,1,14.7,14.7,,79.1,80.0,69.9,51.1,79.1,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008694,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Super,RS 440,GC No. 41 392 74,2001,current,1,1,1,1,0,,,1,2,1,11.7,11.7,,78.6,79.5,69.4,50.7,78.6,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008695,000008,2012/Mar/27 10:12,Ideal Boilers,Ideal,Mexico Slimline,RS 445,GC No.41 392 88,2001,current,1,1,1,1,0,,,1,2,1,13.2,13.2,,78.4,79.3,69.2,50.5,78.4,2,,,101,1,1,10,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008696,000011,2012/Mar/27 10:12,Vokera,Vokera,Mynute,28e,,2001,2010,1,2,1,1,0,,,1,2,2,28,28,,78.1,79.1,68.4,50.0,78.1,2,,,102,1,2,125,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008697,000011,2010/Oct/21 11:01,Vokera,Vokera,Eclipse ESC,226,,2001,2010,1,2,1,2,0,,,2,2,2,26.1,26.1,,89.0,89.9,79.8,62.3,90.3,2,,,104,1,2,130,0,0,,,0,0,,,,,0,,,,,,,,,,,,
008698,000011,2012/Mar/27 10:12,Vokera,Vokera,Eclipse ESS,226,,2001,2010,1,2,1,1,0,,,2,2,2,26.1,26.1,,89.1,90.1,79.4,58.0,90.4,2,,,102,1,2,130,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008699,000005,2013/May/07 10:03,Baxi UK,Potterton,Powermax HE,85 CPIH,5106346,2001,2010,1,1,1,2,0,,,2,2,2,24.0,24.0,,89.5,90.3,81.2,69.3,90.5,2,,,106,1,2,96,1,2,2,0,85,0,45,2,60,,0,,,,,,,,,,,,
008700,000005,2013/May/07 10:04,Baxi UK,Potterton,Powermax HE,115 CPIH,5106350,2001,2010,1,1,1,2,0,,,2,2,2,24.0,24.0,,89.5,90.3,81.2,68.0,90.5,2,,,106,1,2,96,1,2,2,0,115,0,45,2,60,,0,,,,,,,,,,,,
008701,000005,2013/May/07 10:04,Baxi UK,Potterton,Powermax HE,150 CPIH,5106354,2001,2010,1,1,1,2,0,,,2,2,2,24.0,24.0,,89.6,90.4,81.3,66.0,90.6,2,,,106,1,2,96,1,2,2,0,150,0,45,2,60,,0,,,,,,,,,,,,
008702,000005,2013/May/07 10:04,Baxi UK,Potterton,Powermax HE,85 CP,5106344,2001,2010,1,1,1,2,0,,,2,2,2,24.0,24.0,,89.5,90.3,81.2,69.3,90.5,2,,,106,1,2,96,1,2,2,0,85,0,45,2,60,,0,,,,,,,,,,,,
008703,000005,2013/May/07 10:24,Baxi UK,Potterton,Powermax HE,115 CP,5106348,2001,2010,1,1,1,2,0,,,2,2,2,24,24,,89.5,90.3,81.2,68.0,90.5,2,,,106,1,2,96,1,2,2,0,115,0,45,2,60,,0,,,,,,,,,,,,
008704,000005,2013/May/07 10:25,Baxi UK,Potterton,Powermax HE,150 CP,5106352,2001,2010,1,1,1,2,0,,,2,2,2,24.0,24.0,,89.6,90.4,81.3,66.0,90.6,2,,,106,1,2,96,1,2,2,0,150,0,45,2,60,,0,,,,,,,,,,,,
008705,000035,2002/Sep/27 13:17,Worcester Heat Systems,Worcester,25Si - LL,RSF,47 311 50,1999,2002,2,2,1,2,0,,,1,2,2,25,25,,81.1,82.0,71.9,56.1,81.1,2,0,,104,1,2,,,0,,,0,0,,,,,0,,,,,,,,,,,,
008706,000035,2002/Sep/27 13:17,Worcester Heat Systems,Worcester,25Si - LL,RSF,47 311 49,1999,2002,1,2,1,2,0,,,1,2,2,25,25,,78.0,78.9,68.8,53.7,78.0,2,,,104,1,2,,,0,,,0,0,,,,,0,,,,,,,,,,,,
008707,000011,2012/Mar/27 10:12,Vokera,Vokera,Eclipse ESS,216,,2001,2010,1,2,1,1,0,,,2,2,2,16.0,16.0,,88.9,89.9,79.2,57.9,90.1,2,,,102,1,2,130,0,0,,0,0,0,,,,,0,,,,,,,,,,,,
008709,000035,2002/Feb/26 12:00,Worcester Heat Systems,Worcester,24 CDi - L,OF,47 311 33,1997,current,2,2,1,2,0,,,1,1,1,24,24,,79.6,80.5,70.4,55.0,79.6,2,0,,104,1,2,,,0,,,0,0,,,,,0,,,,,,,,,,,,
008710,000035,2001/Dec/11 09:20,Worcester Heat Systems,Worcester,24 CDi - L,OF,47 311 32,1997,current,1,2,1,2,0,,,1,1,1,24,24,,78.1,79.0,68.9,53.8,78.1,2,,,104,1,2,,,0,,,0,0,,,,,0,,,,,,,,,,,,
008711,000097,2012/Mar/27 10:12,Ferroli SpA,Ferroli,Sigma 20-40,,,2001,2005,1,2,1,1,0,,,1,2,2,5.5,11.7,,78.2,79.1,69.0,50.4,78.2,2,,,101,1,1,,,0,,0,0,0,,,,,0,,,,,,,,,,,,
008712,000097,2012/Mar/27 10:12,Ferroli SpA,Ferroli,Sigma,40-60,,2001,2005,1,2,1,1,0,,,1,2,2,11.4,17.6,,78.1,79.0,68.9,50.3,78.1,2,,,101,1,1,,,0,,0,0,0,,,,,0,,,,,,,,,,,,
008713,000097,2012/Mar/27 10:12,Ferroli SpA,Ferroli,Sigma 60-100,,,2001,2005,1,2,1,1,0,,,1,2,2,17.9,29.3,,78.3,79.2,69.1,50.5,78.3,2,,,101,1,1,,,0,,0,0,0,,,,,0,,,,,,,,,,,,
008714,000097,2012/Mar/27 10:12,Ferroli SpA,Ferroli,Tempra 12,,,2001,2006,1,2,1,1,0,,,1,2,2,12,12,,78.1,79.1,68.4,50.0,78.1,2,,,102,1,2,,,0,,0,0,0,,,,,0,,,,,,,,,,,,
008715,000097,2012/Mar/27 10:12,Ferroli SpA,Ferroli,Tempra 18,,,2001,2006,1,2,1,1,0,,,1,2,2,18,18,,78.1,79.1,68.4,50.0,78.1,2,,,102,1,2,,,0,,0,0,0,,,,,0,,,,,,,,,,,,
008716,000097,2012/Mar/27 10:12,Ferroli SpA,Ferroli,Tempra 24,,,2001,2006,1,2,1,1,0,,,1,2,2,23.3,23.3,,78.0,79.0,68.3,49.9,78.0,2,,,102,1,2,,,0,,0,0,0,,,,,0,,,,,,,,,,,,
008717,000097,2012/Mar/27 10:12,Ferroli SpA,Ferroli,Tempra 30,,,2001,2006,1,2,1,1,0,,,1,2,2,30,30,,78.1,79.1,68.4,50.0,78.1,2,,,102,1,2,,,0,,0,0,0,,,,,0,,,,,,,,,,,,
008722,000213,2013/Jun/25 13:55,Fonderie Sime SpA,Fonderie Sime SpA,Estelle 3,,,2000,current,4,1,1,1,0,,,1,1,1,18.9,23.5,,83.4,84.5,72.8,53.2,84.5,2,,,201,1,1,,,0,,0,0,0,,,,,0,,,,,,,,,,,,
008723,000213,2013/Jun/25 13:55,Fonderie Sime SpA,Fonderie Sime SpA,Estelle 4,,,2000,current,4,1,1,1,0,,,1,1,1,24.5,31.3,,83.6,84.7,73.0,53.3,84.7,2,,,201,1,1,,,0,,0,0,0,,,,,0,,,,,,,,,,,,
008724,000213,2013/Jun/25 13:55,Fonderie Sime SpA,Fonderie Sime SpA,Estelle 5,,,2000,current,4,1,1,1,0,,,1,1,1,32.5,40.0,,83.8,84.9,73.2,53.5,84.9,2,,,201,1,1,,,0,,0,0,0,,,,,0,,,,,,,,,,,,
008725,000213,2013/Jun/25 13:55,Fonderie Sime SpA,Fonderie Sime SpA,Estelle 6,,,2000,current,4,1,1,1,0,,,1,1,1,41.7,48.1,,83.9,85.0,73.3,53.5,85.0,2,,,201,1,1,,,0,,0,0,0,,,,,0,,,,,,,,,,,,
008726,000213,2013/Jun/25 13:55,Fonderie Sime SpA,Fonderie Sime SpA,Estelle 7,,,2000,current,4,1,1,1,0,,,1,1,1,49.9,57.5,,84.1,85.2,73.5,53.7,85.2,2,,,201,1,1,,,0,,0,0,0,,,,,0,,,,,,,,,,,,
008730,000213,2013/Jun/25 13:56,Fonderie Sime SpA,Fonderie Sime SpA,Rondo 3,,,2000,current,4,1,1,1,0,,,1,1,1,18.9,23.5,,83.4,84.5,72.8,53.2,84.5,2,,,201,1,1,,,0,,0,0,0,,,,,0,,,,,,,,,,,,
008731,000213,2013/Jun/25 13:56,Fonderie Sime SpA,Fonderie Sime SpA,Rondo 4,,,2000,current,4,1,1,1,0,,,1,1,1,24.5,31.3,,83.6,84.7,73.0,53.3,84.7,2,,,201,1,1,,,0,,0,0,0,,,,,0,,,,,,,,,,,,
008732,000213,2013/Jun/25 13:56,Fonderie Sime SpA,Fonderie Sime SpA,Rondo 5,,,2000,current,4,1,1,1,0,,,1,1,1,32.5,40.0,,83.8,84.9,73.2,53.5,84.9,2,,,201,1,0,,,0,,0,0,0,,,,,0,,,,,,,,,,,,
008733,000213,2013/Jun/25 13:56,Fonderie Sime SpA,Fonderie Sime SpA,Rondo 6,,,2000,current,4,1,1,1,0,,,1,1,1,41.7,48.1,,83.9,85.0,73.3,53.5,85.0,2,,,201,1,1,,,0,,0,0,0,,,,,0,,,,,,,,,,,,
